Benchmark started.
Connection established
Adding initial posts 
Initial posts added, 170.52163410186768
{'db': 'test_perf', 'collections': 1, 'views': 0, 'objects': 400000, 'avgObjSize': 1086.0, 'dataSize': 434400000, 'storageSize': 63455232, 'numExtents': 0, 'indexes': 1, 'indexSize': 3764224, 'fileSize': 0, 'nsSizeMB': 0, 'ok': 1}
2018-05-25 11:49:28.213340, 0.0, started, Thread-0, aws-400000-5
2018-05-25 11:50:15.101630, 0.5895881652832031, upvote, Thread-3, aws-400000-5

2018-05-25 11:50:15.319871, 0.5894179344177246, upvote, Thread-1, aws-400000-5

2018-05-25 11:50:14.435007, 1.6173381805419922, read, Thread-4, aws-400000-5

2018-05-25 11:50:14.484306, 1.6170744895935059, read, Thread-2, aws-400000-5

2018-05-25 11:50:14.502577, 1.617133617401123, read, Thread-0, aws-400000-5

2018-05-25 11:50:15.701719, 0.5892086029052734, upvote, Thread-3, aws-400000-5

2018-05-25 11:50:15.919763, 0.5891921520233154, upvote, Thread-1, aws-400000-5

2018-05-25 11:50:16.063065, 1.6169886589050293, read, Thread-4, aws-400000-5

2018-05-25 11:50:16.112090, 1.6171026229858398, read, Thread-2, aws-400000-5

2018-05-25 11:50:16.130220, 1.6169748306274414, read, Thread-0, aws-400000-5

2018-05-25 11:50:16.301403, 1.6169307231903076, read, Thread-3, aws-400000-5

2018-05-25 11:50:16.519484, 1.617217779159546, read, Thread-1, aws-400000-5

2018-05-25 11:50:17.690790, 0.5892453193664551, upvote, Thread-4, aws-400000-5

2018-05-25 11:50:18.147360, 0.5892465114593506, upvote, Thread-1, aws-400000-5

2018-05-25 11:50:18.747071, 0.5894503593444824, upvote, Thread-1, aws-400000-5

2018-05-25 11:50:17.739665, 1.6172025203704834, read, Thread-2, aws-400000-5

2018-05-25 11:50:17.757669, 1.6168804168701172, read, Thread-0, aws-400000-5

2018-05-25 11:50:17.928811, 1.6183717250823975, comment, Thread-3, aws-400000-5

2018-05-25 11:50:18.290508, 1.6169042587280273, read, Thread-4, aws-400000-5

2018-05-25 11:50:19.347142, 0.5896563529968262, upvote, Thread-1, aws-400000-5

2018-05-25 11:50:19.367610, 0.5893003940582275, upvote, Thread-2, aws-400000-5

2018-05-25 11:50:19.947423, 0.5895373821258545, upvote, Thread-1, aws-400000-5

2018-05-25 11:50:19.967543, 0.589167594909668, upvote, Thread-2, aws-400000-5

2018-05-25 11:50:19.385048, 1.6173455715179443, read, Thread-0, aws-400000-5

2018-05-25 11:50:19.557620, 1.6171202659606934, read, Thread-3, aws-400000-5

2018-05-25 11:50:19.917915, 1.6171398162841797, read, Thread-4, aws-400000-5

2018-05-25 11:50:21.545505, 0.5893454551696777, upvote, Thread-4, aws-400000-5

2018-05-25 11:50:20.547462, 1.6172287464141846, read, Thread-1, aws-400000-5

2018-05-25 11:50:20.567172, 1.616849422454834, read, Thread-2, aws-400000-5

2018-05-25 11:50:21.012858, 1.6170845031738281, read, Thread-0, aws-400000-5

2018-05-25 11:50:21.185210, 1.6171526908874512, read, Thread-3, aws-400000-5

2018-05-25 11:50:22.812787, 0.5893561840057373, upvote, Thread-3, aws-400000-5

2018-05-25 11:50:22.145334, 1.6173112392425537, read, Thread-4, aws-400000-5

2018-05-25 11:50:22.175200, 1.6172544956207275, read, Thread-1, aws-400000-5

2018-05-25 11:50:22.194488, 1.6170179843902588, read, Thread-2, aws-400000-5

2018-05-25 11:50:22.640444, 1.6171059608459473, read, Thread-0, aws-400000-5

2018-05-25 11:50:23.773145, 0.5932638645172119, upvote, Thread-4, aws-400000-5

2018-05-25 11:50:23.802904, 0.5891966819763184, upvote, Thread-1, aws-400000-5

2018-05-25 11:50:24.376930, 0.589379072189331, upvote, Thread-4, aws-400000-5

2018-05-25 11:50:23.412731, 1.6172375679016113, read, Thread-3, aws-400000-5

