Benchmark started.
Connection established
Adding initial posts 
Initial posts added, 76.17871713638306
{'db': 'test_perf', 'collections': 1, 'views': 0, 'objects': 300000, 'avgObjSize': 1086.0, 'dataSize': 325800000, 'storageSize': 94801920, 'numExtents': 0, 'indexes': 1, 'indexSize': 2748416, 'fileSize': 0, 'nsSizeMB': 0, 'ok': 1}
2018-05-25 14:57:45.090531, 0.0, started, Thread-0, aws-300000-5

2018-05-25 15:04:50.198062, 1.6171250343322754, read, Thread-8, aws-300000-10

2018-05-25 15:04:50.295092, 1.6170811653137207, read, Thread-3, aws-300000-10

2018-05-25 15:04:50.369880, 1.6171491146087646, read, Thread-9, aws-300000-10

2018-05-25 15:04:50.479127, 1.6171021461486816, read, Thread-6, aws-300000-10

2018-05-25 15:04:50.537539, 1.6170320510864258, read, Thread-7, aws-300000-10

2018-05-25 15:04:50.681827, 1.618351697921753, comment, Thread-1, aws-300000-10

2018-05-25 15:04:50.926660, 1.6172199249267578, read, Thread-5, aws-300000-10

2018-05-25 15:04:51.997498, 0.5891895294189453, upvote, Thread-9, aws-300000-10

2018-05-25 15:04:51.402779, 1.6173946857452393, read, Thread-4, aws-300000-10

2018-05-25 15:04:51.452120, 1.6170015335083008, read, Thread-2, aws-300000-10

2018-05-25 15:04:52.597144, 0.5893023014068604, upvote, Thread-9, aws-300000-10

2018-05-25 15:04:51.661902, 1.6171259880065918, read, Thread-0, aws-300000-10

2018-05-25 15:04:51.825665, 1.6171636581420898, read, Thread-8, aws-300000-10

2018-05-25 15:04:51.922655, 1.616983413696289, read, Thread-3, aws-300000-10

2018-05-25 15:04:52.106656, 1.6169366836547852, read, Thread-6, aws-300000-10

2018-05-25 15:04:52.165038, 1.6171796321868896, read, Thread-7, aws-300000-10

2018-05-25 15:04:52.310657, 1.616962194442749, read, Thread-1, aws-300000-10

2018-05-25 15:04:53.550116, 0.5892016887664795, upvote, Thread-3, aws-300000-10

2018-05-25 15:04:52.554347, 1.6183876991271973, comment, Thread-5, aws-300000-10

2018-05-25 15:04:53.030679, 1.6173651218414307, read, Thread-4, aws-300000-10

2018-05-25 15:04:53.079596, 1.6171271800994873, read, Thread-2, aws-300000-10

2018-05-25 15:04:54.183204, 0.589282751083374, upvote, Thread-5, aws-300000-10

2018-05-25 15:04:53.196919, 1.616947889328003, read, Thread-9, aws-300000-10

2018-05-25 15:04:53.289515, 1.6170198917388916, read, Thread-0, aws-300000-10

2018-05-25 15:04:53.453303, 1.6169347763061523, read, Thread-8, aws-300000-10

2018-05-25 15:04:54.658507, 0.5893700122833252, upvote, Thread-4, aws-300000-10

2018-05-25 15:04:53.734066, 1.6169567108154297, read, Thread-6, aws-300000-10

2018-05-25 15:04:53.792689, 1.617152452468872, read, Thread-7, aws-300000-10

2018-05-25 15:04:53.938049, 1.6170117855072021, read, Thread-1, aws-300000-10

2018-05-25 15:04:54.707202, 1.617058515548706, read, Thread-2, aws-300000-10

2018-05-25 15:04:54.782956, 1.6168925762176514, read, Thread-5, aws-300000-10

2018-05-25 15:04:54.824331, 1.6170592308044434, read, Thread-9, aws-300000-10

2018-05-25 15:04:54.916972, 1.618236780166626, comment, Thread-0, aws-300000-10

2018-05-25 15:04:55.080705, 1.617004156112671, read, Thread-8, aws-300000-10

2018-05-25 15:04:54.149809, 2.649235486984253, read, Thread-3, aws-300000-10

2018-05-25 15:04:55.258352, 1.6170227527618408, read, Thread-4, aws-300000-10

2018-05-25 15:04:55.361485, 1.6168828010559082, read, Thread-6, aws-300000-10

2018-05-25 15:04:55.420294, 1.6169219017028809, read, Thread-7, aws-300000-10

2018-05-25 15:04:55.565548, 1.616992712020874, read, Thread-1, aws-300000-10

2018-05-25 15:04:56.708462, 0.5893609523773193, upvote, Thread-8, aws-300000-10

2018-05-25 15:04:56.988823, 0.5895323753356934, upvote, Thread-6, aws-300000-10

2018-05-25 15:04:56.334748, 1.6183879375457764, comment, Thread-2, aws-300000-10

2018-05-25 15:04:56.410310, 1.6170213222503662, read, Thread-5, aws-300000-10

2018-05-25 15:04:56.451866, 1.616922378540039, read, Thread-9, aws-300000-10

2018-05-25 15:04:56.545669, 1.6170380115509033, read, Thread-0, aws-300000-10

2018-05-25 15:04:56.809512, 1.616957426071167, read, Thread-3, aws-300000-10

2018-05-25 15:04:57.963594, 0.5895678997039795, upvote, Thread-2, aws-300000-10

2018-05-25 15:04:58.037819, 0.5893387794494629, upvote, Thread-5, aws-300000-10

2018-05-25 15:04:57.047672, 1.6183390617370605, comment, Thread-7, aws-300000-10

2018-05-25 15:04:58.173163, 0.5892007350921631, upvote, Thread-0, aws-300000-10

2018-05-25 15:04:57.192983, 1.6171903610229492, read, Thread-1, aws-300000-10

2018-05-25 15:04:57.308284, 1.6169829368591309, read, Thread-8, aws-300000-10

2018-05-25 15:04:57.588854, 1.6173627376556396, read, Thread-6, aws-300000-10

2018-05-25 15:04:56.885848, 2.649318218231201, read, Thread-4, aws-300000-10

2018-05-25 15:04:58.079254, 1.618468999862671, comment, Thread-9, aws-300000-10

2018-05-25 15:04:58.436909, 1.6172974109649658, read, Thread-3, aws-300000-10

2018-05-25 15:04:59.545661, 0.5894806385040283, upvote, Thread-4, aws-300000-10

2018-05-25 15:04:58.563598, 1.6171958446502686, read, Thread-2, aws-300000-10

2018-05-25 15:04:58.637615, 1.6170470714569092, read, Thread-5, aws-300000-10

2018-05-25 15:04:58.676462, 1.5851035118103027, post, Thread-7, aws-300000-10

2018-05-25 15:04:59.708192, 0.589022159576416, upvote, Thread-9, aws-300000-10

2018-05-25 15:04:58.772824, 1.6170365810394287, read, Thread-0, aws-300000-10

2018-05-25 15:04:58.820662, 1.6169939041137695, read, Thread-1, aws-300000-10

2018-05-25 15:04:58.935736, 1.6171541213989258, read, Thread-8, aws-300000-10

2018-05-25 15:05:00.145613, 0.589428186416626, upvote, Thread-4, aws-300000-10

2018-05-25 15:04:59.216751, 1.6172585487365723, read, Thread-6, aws-300000-10

2018-05-25 15:05:00.265143, 0.5893933773040771, upvote, Thread-5, aws-300000-10

2018-05-25 15:05:00.272017, 0.5891232490539551, upvote, Thread-7, aws-300000-10

2018-05-25 15:05:00.448126, 0.5893771648406982, upvote, Thread-1, aws-300000-10

2018-05-25 15:05:00.064684, 1.61733078956604, read, Thread-3, aws-300000-10

2018-05-25 15:05:00.191259, 1.6172828674316406, read, Thread-2, aws-300000-10

2018-05-25 15:05:00.307697, 1.6172542572021484, read, Thread-9, aws-300000-10

2018-05-25 15:05:00.400316, 1.618288278579712, comment, Thread-0, aws-300000-10

2018-05-25 15:05:00.563379, 1.6171834468841553, read, Thread-8, aws-300000-10

2018-05-25 15:05:00.745508, 1.617140531539917, read, Thread-4, aws-300000-10

2018-05-25 15:05:00.844489, 1.6171598434448242, read, Thread-6, aws-300000-10

2018-05-25 15:05:00.865005, 1.6170861721038818, read, Thread-5, aws-300000-10

2018-05-25 15:05:01.935449, 0.5894322395324707, upvote, Thread-9, aws-300000-10

2018-05-25 15:05:02.029077, 0.5894546508789062, upvote, Thread-0, aws-300000-10

2018-05-25 15:05:01.047994, 1.6172051429748535, read, Thread-1, aws-300000-10

2018-05-25 15:05:02.492537, 0.5892431735992432, upvote, Thread-5, aws-300000-10

2018-05-25 15:05:02.535383, 0.5890939235687256, upvote, Thread-9, aws-300000-10

2018-05-25 15:05:01.692524, 1.6174225807189941, read, Thread-3, aws-300000-10

2018-05-25 15:05:01.819052, 1.617325782775879, read, Thread-2, aws-300000-10

2018-05-25 15:05:00.871602, 2.6490871906280518, read, Thread-7, aws-300000-10

2018-05-25 15:05:02.191059, 1.617283582687378, read, Thread-8, aws-300000-10

2018-05-25 15:05:02.373138, 1.6172819137573242, read, Thread-4, aws-300000-10

2018-05-25 15:05:03.446842, 0.5892407894134521, upvote, Thread-2, aws-300000-10

2018-05-25 15:05:02.472069, 1.6170539855957031, read, Thread-6, aws-300000-10

2018-05-25 15:05:03.531155, 0.5891897678375244, upvote, Thread-7, aws-300000-10

2018-05-25 15:05:02.629012, 1.617286205291748, read, Thread-0, aws-300000-10

2018-05-25 15:05:02.675681, 1.61698579788208, read, Thread-1, aws-300000-10

2018-05-25 15:05:04.099615, 0.5894961357116699, upvote, Thread-6, aws-300000-10

2018-05-25 15:05:03.092257, 1.6170692443847656, read, Thread-5, aws-300000-10

2018-05-25 15:05:03.134948, 1.6171255111694336, read, Thread-9, aws-300000-10

2018-05-25 15:05:03.320423, 1.6171479225158691, read, Thread-3, aws-300000-10

2018-05-25 15:05:03.818847, 1.6171789169311523, read, Thread-8, aws-300000-10

2018-05-25 15:05:04.000898, 1.617173671722412, read, Thread-4, aws-300000-10

2018-05-25 15:05:04.046561, 1.6169278621673584, read, Thread-2, aws-300000-10

2018-05-25 15:05:04.256780, 1.6171016693115234, read, Thread-0, aws-300000-10

2018-05-25 15:05:04.303132, 1.618238925933838, comment, Thread-1, aws-300000-10

2018-05-25 15:05:05.446521, 0.5890617370605469, upvote, Thread-8, aws-300000-10

2018-05-25 15:05:05.628553, 0.5890674591064453, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:05.673959, 0.5890417098999023, upvote, Thread-2, aws-300000-10

2018-05-25 15:05:04.699611, 1.6170775890350342, read, Thread-6, aws-300000-10

2018-05-25 15:05:04.719744, 1.616957187652588, read, Thread-5, aws-300000-10

2018-05-25 15:05:04.762534, 1.616959571838379, read, Thread-9, aws-300000-10

2018-05-25 15:05:04.948037, 1.617138147354126, read, Thread-3, aws-300000-10

2018-05-25 15:05:06.045949, 0.5891287326812744, upvote, Thread-8, aws-300000-10

2018-05-25 15:05:04.130817, 2.6489923000335693, read, Thread-7, aws-300000-10

2018-05-25 15:05:06.273493, 0.5891375541687012, upvote, Thread-2, aws-300000-10

2018-05-25 15:05:05.884372, 1.6171817779541016, read, Thread-0, aws-300000-10

2018-05-25 15:05:05.931823, 1.6169044971466064, read, Thread-1, aws-300000-10

2018-05-25 15:05:06.228082, 1.6172363758087158, read, Thread-4, aws-300000-10

2018-05-25 15:05:06.347161, 1.617011308670044, read, Thread-5, aws-300000-10

2018-05-25 15:05:06.389956, 1.616978645324707, read, Thread-9, aws-300000-10

2018-05-25 15:05:07.512055, 0.5892367362976074, upvote, Thread-0, aws-300000-10

2018-05-25 15:05:06.575608, 1.618274450302124, comment, Thread-3, aws-300000-10

2018-05-25 15:05:06.790261, 1.6170196533203125, read, Thread-7, aws-300000-10

2018-05-25 15:05:06.873061, 1.61698579788208, read, Thread-2, aws-300000-10

2018-05-25 15:05:08.017433, 0.5893874168395996, upvote, Thread-9, aws-300000-10

2018-05-25 15:05:08.111716, 0.5893290042877197, upvote, Thread-0, aws-300000-10

2018-05-25 15:05:06.327170, 2.649003505706787, read, Thread-6, aws-300000-10

2018-05-25 15:05:08.417716, 0.589277982711792, upvote, Thread-7, aws-300000-10

2018-05-25 15:05:08.500512, 0.589066743850708, upvote, Thread-2, aws-300000-10

2018-05-25 15:05:07.559198, 1.617002248764038, read, Thread-1, aws-300000-10

2018-05-25 15:05:08.617289, 0.589120626449585, upvote, Thread-9, aws-300000-10

2018-05-25 15:05:06.645538, 2.6491472721099854, read, Thread-8, aws-300000-10

2018-05-25 15:05:08.204336, 1.6172022819519043, read, Thread-3, aws-300000-10

2018-05-25 15:05:08.711523, 1.617079257965088, read, Thread-0, aws-300000-10

2018-05-25 15:05:09.832023, 0.5892891883850098, upvote, Thread-3, aws-300000-10

2018-05-25 15:05:07.855809, 2.649130344390869, read, Thread-4, aws-300000-10

2018-05-25 15:05:07.974659, 2.6493759155273438, read, Thread-5, aws-300000-10

2018-05-25 15:05:09.017462, 1.6174933910369873, read, Thread-7, aws-300000-10

2018-05-25 15:05:09.100073, 1.6169559955596924, read, Thread-2, aws-300000-10

2018-05-25 15:05:09.186662, 1.6170847415924072, read, Thread-1, aws-300000-10

2018-05-25 15:05:09.216879, 1.6169612407684326, read, Thread-9, aws-300000-10

2018-05-25 15:05:09.305163, 1.6171021461486816, read, Thread-8, aws-300000-10

2018-05-25 15:05:10.339093, 0.5894806385040283, upvote, Thread-0, aws-300000-10

2018-05-25 15:05:10.634507, 0.5891916751861572, upvote, Thread-5, aws-300000-10

2018-05-25 15:05:10.938996, 0.5895202159881592, upvote, Thread-0, aws-300000-10

2018-05-25 15:05:08.986645, 2.649197578430176, read, Thread-6, aws-300000-10

2018-05-25 15:05:10.431788, 1.617004156112671, read, Thread-3, aws-300000-10

2018-05-25 15:05:10.515399, 1.6168615818023682, read, Thread-4, aws-300000-10

2018-05-25 15:05:11.646315, 0.5893239974975586, upvote, Thread-6, aws-300000-10

2018-05-25 15:05:10.645409, 1.6170039176940918, read, Thread-7, aws-300000-10

2018-05-25 15:05:10.727524, 1.6168627738952637, read, Thread-2, aws-300000-10

2018-05-25 15:05:10.814264, 1.6169519424438477, read, Thread-1, aws-300000-10

2018-05-25 15:05:10.844294, 1.6168830394744873, read, Thread-9, aws-300000-10

2018-05-25 15:05:10.932792, 1.6171536445617676, read, Thread-8, aws-300000-10

2018-05-25 15:05:12.059297, 0.5893199443817139, upvote, Thread-3, aws-300000-10

2018-05-25 15:05:12.142730, 0.5892674922943115, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:12.246101, 0.5890946388244629, upvote, Thread-6, aws-300000-10

2018-05-25 15:05:11.234208, 1.617074728012085, read, Thread-5, aws-300000-10

2018-05-25 15:05:12.441689, 0.5891819000244141, upvote, Thread-1, aws-300000-10

2018-05-25 15:05:12.471596, 0.5891852378845215, upvote, Thread-9, aws-300000-10

2018-05-25 15:05:12.560402, 0.5890765190124512, upvote, Thread-8, aws-300000-10

2018-05-25 15:05:11.539010, 1.6170668601989746, read, Thread-0, aws-300000-10

2018-05-25 15:05:12.659032, 0.5893270969390869, upvote, Thread-3, aws-300000-10

2018-05-25 15:05:12.272868, 1.6172034740447998, read, Thread-7, aws-300000-10

2018-05-25 15:05:12.742475, 1.6171510219573975, read, Thread-4, aws-300000-10

2018-05-25 15:05:12.845668, 1.6170313358306885, read, Thread-6, aws-300000-10

2018-05-25 15:05:12.861756, 1.6168804168701172, read, Thread-5, aws-300000-10

2018-05-25 15:05:13.041340, 1.617048740386963, read, Thread-1, aws-300000-10

2018-05-25 15:05:13.071246, 1.6169514656066895, read, Thread-9, aws-300000-10

2018-05-25 15:05:13.159968, 1.6172349452972412, read, Thread-8, aws-300000-10

2018-05-25 15:05:13.166537, 1.616945505142212, read, Thread-0, aws-300000-10

2018-05-25 15:05:13.258821, 1.6170220375061035, read, Thread-3, aws-300000-10

2018-05-25 15:05:14.370121, 0.5893359184265137, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:12.354840, 2.6490635871887207, read, Thread-2, aws-300000-10

2018-05-25 15:05:13.900566, 1.6170814037322998, read, Thread-7, aws-300000-10

2018-05-25 15:05:14.969920, 0.5891978740692139, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:15.014355, 0.5891294479370117, upvote, Thread-2, aws-300000-10

2018-05-25 15:05:14.489096, 1.6171293258666992, read, Thread-5, aws-300000-10

2018-05-25 15:05:14.668875, 1.6171047687530518, read, Thread-1, aws-300000-10

2018-05-25 15:05:14.698671, 1.6169207096099854, read, Thread-9, aws-300000-10

2018-05-25 15:05:14.787671, 1.616929292678833, read, Thread-8, aws-300000-10

2018-05-25 15:05:14.886313, 1.6171019077301025, read, Thread-3, aws-300000-10

2018-05-25 15:05:16.415056, 0.5894215106964111, upvote, Thread-8, aws-300000-10

2018-05-25 15:05:14.473174, 2.649193048477173, read, Thread-6, aws-300000-10

2018-05-25 15:05:15.528141, 1.6170775890350342, read, Thread-7, aws-300000-10

2018-05-25 15:05:15.569581, 1.616835117340088, read, Thread-4, aws-300000-10

2018-05-25 15:05:15.613964, 1.6169869899749756, read, Thread-2, aws-300000-10

2018-05-25 15:05:14.793964, 2.6490018367767334, read, Thread-0, aws-300000-10

2018-05-25 15:05:17.014953, 0.5893847942352295, upvote, Thread-8, aws-300000-10

2018-05-25 15:05:17.132810, 0.5893163681030273, upvote, Thread-6, aws-300000-10

2018-05-25 15:05:16.116707, 1.6172552108764648, read, Thread-5, aws-300000-10

2018-05-25 15:05:17.155817, 0.5891244411468506, upvote, Thread-7, aws-300000-10

2018-05-25 15:05:17.196850, 0.5892009735107422, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:17.241396, 0.5892269611358643, upvote, Thread-2, aws-300000-10

2018-05-25 15:05:16.296474, 1.617382287979126, read, Thread-1, aws-300000-10

2018-05-25 15:05:16.326047, 1.6170918941497803, read, Thread-9, aws-300000-10

2018-05-25 15:05:16.513911, 1.617145299911499, read, Thread-3, aws-300000-10

2018-05-25 15:05:17.732644, 0.5892064571380615, upvote, Thread-6, aws-300000-10

2018-05-25 15:05:17.744404, 0.5890593528747559, upvote, Thread-5, aws-300000-10

2018-05-25 15:05:17.924368, 0.5895051956176758, upvote, Thread-1, aws-300000-10

2018-05-25 15:05:18.343920, 0.5892717838287354, upvote, Thread-5, aws-300000-10

2018-05-25 15:05:17.453421, 1.616936206817627, read, Thread-0, aws-300000-10

2018-05-25 15:05:17.614809, 1.617332935333252, read, Thread-8, aws-300000-10

2018-05-25 15:05:17.755440, 1.617096185684204, read, Thread-7, aws-300000-10

2018-05-25 15:05:17.796554, 1.6171917915344238, read, Thread-4, aws-300000-10

2018-05-25 15:05:17.841157, 1.6172282695770264, read, Thread-2, aws-300000-10

2018-05-25 15:05:18.943701, 0.5893063545227051, upvote, Thread-5, aws-300000-10

2018-05-25 15:05:17.953595, 1.618046522140503, comment, Thread-9, aws-300000-10

2018-05-25 15:05:19.242659, 0.5894167423248291, upvote, Thread-8, aws-300000-10

2018-05-25 15:05:18.332335, 1.6171491146087646, read, Thread-6, aws-300000-10

2018-05-25 15:05:19.424223, 0.5892062187194824, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:18.524360, 1.6171867847442627, read, Thread-1, aws-300000-10

2018-05-25 15:05:20.023877, 0.5893895626068115, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:19.080847, 1.6171019077301025, read, Thread-0, aws-300000-10

2018-05-25 15:05:20.152041, 0.5892994403839111, upvote, Thread-1, aws-300000-10

2018-05-25 15:05:18.141547, 2.6490886211395264, read, Thread-3, aws-300000-10

2018-05-25 15:05:19.383006, 1.6171598434448242, read, Thread-7, aws-300000-10

2018-05-25 15:05:19.468842, 1.616983413696289, read, Thread-2, aws-300000-10

2018-05-25 15:05:19.543495, 1.6170265674591064, read, Thread-5, aws-300000-10

2018-05-25 15:05:19.582090, 1.6182820796966553, comment, Thread-9, aws-300000-10

2018-05-25 15:05:20.623741, 0.5891463756561279, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:20.801097, 0.5891256332397461, upvote, Thread-3, aws-300000-10

2018-05-25 15:05:19.842578, 1.617175579071045, read, Thread-8, aws-300000-10

2018-05-25 15:05:19.959975, 1.6170787811279297, read, Thread-6, aws-300000-10

2018-05-25 15:05:21.096539, 0.5893299579620361, upvote, Thread-2, aws-300000-10

2018-05-25 15:05:21.470225, 0.5894572734832764, upvote, Thread-8, aws-300000-10

2018-05-25 15:05:20.708414, 1.6171469688415527, read, Thread-0, aws-300000-10

2018-05-25 15:05:20.751811, 1.6168065071105957, read, Thread-1, aws-300000-10

2018-05-25 15:05:21.010653, 1.6172714233398438, read, Thread-7, aws-300000-10

2018-05-25 15:05:22.070177, 0.5893218517303467, upvote, Thread-8, aws-300000-10

2018-05-25 15:05:21.170998, 1.6171715259552002, read, Thread-5, aws-300000-10

2018-05-25 15:05:21.210844, 1.6172313690185547, read, Thread-9, aws-300000-10

2018-05-25 15:05:21.223371, 1.616825819015503, read, Thread-4, aws-300000-10

2018-05-25 15:05:22.336053, 0.5894854068756104, upvote, Thread-0, aws-300000-10

2018-05-25 15:05:21.400706, 1.6169826984405518, read, Thread-3, aws-300000-10

2018-05-25 15:05:21.587526, 1.6171107292175293, read, Thread-6, aws-300000-10

2018-05-25 15:05:21.696355, 1.6171214580535889, read, Thread-2, aws-300000-10

2018-05-25 15:05:22.936021, 0.5893807411193848, upvote, Thread-0, aws-300000-10

2018-05-25 15:05:23.028161, 0.5892658233642578, upvote, Thread-3, aws-300000-10

2018-05-25 15:05:22.379056, 1.6171045303344727, read, Thread-1, aws-300000-10

2018-05-25 15:05:23.627909, 0.5896804332733154, upvote, Thread-3, aws-300000-10

2018-05-25 15:05:22.638381, 1.6170642375946045, read, Thread-7, aws-300000-10

2018-05-25 15:05:22.669958, 1.617037057876587, read, Thread-8, aws-300000-10

2018-05-25 15:05:22.798695, 1.6182715892791748, comment, Thread-5, aws-300000-10

2018-05-25 15:05:22.838621, 1.6171207427978516, read, Thread-9, aws-300000-10

2018-05-25 15:05:22.850646, 1.6170859336853027, read, Thread-4, aws-300000-10

2018-05-25 15:05:24.006630, 0.5893690586090088, upvote, Thread-1, aws-300000-10

2018-05-25 15:05:23.215133, 1.6183841228485107, comment, Thread-6, aws-300000-10

2018-05-25 15:05:24.265889, 0.5890688896179199, upvote, Thread-7, aws-300000-10

2018-05-25 15:05:23.323959, 1.6171977519989014, read, Thread-2, aws-300000-10

2018-05-25 15:05:24.427430, 0.589125394821167, upvote, Thread-5, aws-300000-10

2018-05-25 15:05:24.478169, 0.5891585350036621, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:24.865417, 0.5891661643981934, upvote, Thread-7, aws-300000-10

2018-05-25 15:05:24.228046, 1.6171581745147705, read, Thread-3, aws-300000-10

2018-05-25 15:05:24.297452, 1.6171233654022217, read, Thread-8, aws-300000-10

2018-05-25 15:05:25.465042, 0.5892603397369385, upvote, Thread-7, aws-300000-10

2018-05-25 15:05:23.535902, 2.649268865585327, read, Thread-0, aws-300000-10

2018-05-25 15:05:24.606445, 1.6181962490081787, comment, Thread-1, aws-300000-10

2018-05-25 15:05:24.951608, 1.6169099807739258, read, Thread-2, aws-300000-10

2018-05-25 15:05:25.027027, 1.6170625686645508, read, Thread-5, aws-300000-10

2018-05-25 15:05:25.077816, 1.6170408725738525, read, Thread-4, aws-300000-10

2018-05-25 15:05:24.466285, 2.64928936958313, read, Thread-9, aws-300000-10

2018-05-25 15:05:25.855697, 1.6173970699310303, read, Thread-3, aws-300000-10

2018-05-25 15:05:24.843987, 2.6490795612335205, read, Thread-6, aws-300000-10

2018-05-25 15:05:25.925101, 1.6171774864196777, read, Thread-8, aws-300000-10

2018-05-25 15:05:26.064935, 1.617159366607666, read, Thread-7, aws-300000-10

2018-05-25 15:05:26.195656, 1.6172068119049072, read, Thread-0, aws-300000-10

2018-05-25 15:05:26.235077, 1.6169354915618896, read, Thread-1, aws-300000-10

2018-05-25 15:05:27.503522, 0.5892090797424316, upvote, Thread-6, aws-300000-10

2018-05-25 15:05:27.552764, 0.5893392562866211, upvote, Thread-8, aws-300000-10

2018-05-25 15:05:26.579141, 1.6172256469726562, read, Thread-2, aws-300000-10

2018-05-25 15:05:26.654745, 1.6169779300689697, read, Thread-5, aws-300000-10

2018-05-25 15:05:26.705303, 1.617096185684204, read, Thread-4, aws-300000-10

2018-05-25 15:05:27.862441, 0.589123010635376, upvote, Thread-1, aws-300000-10

2018-05-25 15:05:28.152584, 0.5895102024078369, upvote, Thread-8, aws-300000-10

2018-05-25 15:05:27.126062, 1.6171715259552002, read, Thread-9, aws-300000-10

2018-05-25 15:05:28.206844, 0.5893466472625732, upvote, Thread-2, aws-300000-10

2018-05-25 15:05:28.332824, 0.5892648696899414, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:27.483569, 1.617337703704834, read, Thread-3, aws-300000-10

2018-05-25 15:05:27.692599, 1.61739182472229, read, Thread-7, aws-300000-10

2018-05-25 15:05:28.753719, 0.5892219543457031, upvote, Thread-9, aws-300000-10

2018-05-25 15:05:28.806798, 0.5892834663391113, upvote, Thread-2, aws-300000-10

2018-05-25 15:05:29.406245, 214.64793872833252, finished, Thread-2, aws-300000-10

2018-05-25 15:05:27.823361, 1.6170573234558105, read, Thread-0, aws-300000-10

2018-05-25 15:05:28.282157, 1.6171555519104004, read, Thread-5, aws-300000-10

2018-05-25 15:05:28.462048, 1.6171634197235107, read, Thread-1, aws-300000-10

2018-05-25 15:05:28.752559, 1.6172637939453125, read, Thread-8, aws-300000-10

2018-05-25 15:05:30.089710, 0.5894598960876465, upvote, Thread-1, aws-300000-10

2018-05-25 15:05:29.111371, 1.6172950267791748, read, Thread-3, aws-300000-10

2018-05-25 15:05:28.103217, 2.649228572845459, read, Thread-6, aws-300000-10

2018-05-25 15:05:29.320445, 1.6172704696655273, read, Thread-7, aws-300000-10

2018-05-25 15:05:30.380305, 0.5893189907073975, upvote, Thread-8, aws-300000-10

2018-05-25 15:05:29.353379, 1.6168935298919678, read, Thread-9, aws-300000-10

2018-05-25 15:05:29.450913, 1.6169233322143555, read, Thread-0, aws-300000-10

2018-05-25 15:05:30.739132, 0.5894172191619873, upvote, Thread-3, aws-300000-10

2018-05-25 15:05:29.909798, 1.6173079013824463, read, Thread-5, aws-300000-10

2018-05-25 15:05:31.537281, 216.73153066635132, finished, Thread-5, aws-300000-10

2018-05-25 15:05:30.980771, 0.5893142223358154, upvote, Thread-9, aws-300000-10

2018-05-25 15:05:31.580247, 216.71171927452087, finished, Thread-9, aws-300000-10

2018-05-25 15:05:28.932529, 2.6490514278411865, read, Thread-4, aws-300000-10

2018-05-25 15:05:31.339010, 0.5894160270690918, upvote, Thread-3, aws-300000-10

2018-05-25 15:05:30.689643, 1.617250680923462, read, Thread-1, aws-300000-10

2018-05-25 15:05:30.762905, 1.6169774532318115, read, Thread-6, aws-300000-10

2018-05-25 15:05:30.948447, 1.617192029953003, read, Thread-7, aws-300000-10

2018-05-25 15:05:32.575830, 217.7382619380951, finished, Thread-7, aws-300000-10

2018-05-25 15:05:30.980094, 1.6177282333374023, read, Thread-8, aws-300000-10

2018-05-25 15:05:32.608004, 217.75492930412292, finished, Thread-8, aws-300000-10

2018-05-25 15:05:32.390341, 0.5895552635192871, upvote, Thread-6, aws-300000-10

2018-05-25 15:05:31.592032, 1.617232322692871, read, Thread-4, aws-300000-10

2018-05-25 15:05:31.078310, 2.6493802070617676, read, Thread-0, aws-300000-10

2018-05-25 15:05:33.219757, 0.5895051956176758, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:32.317586, 1.6172759532928467, read, Thread-1, aws-300000-10

2018-05-25 15:05:33.738193, 0.5894412994384766, upvote, Thread-0, aws-300000-10

2018-05-25 15:05:33.819783, 0.5895175933837891, upvote, Thread-4, aws-300000-10

2018-05-25 15:05:33.945359, 0.5895919799804688, upvote, Thread-1, aws-300000-10

2018-05-25 15:05:34.545134, 219.80191206932068, finished, Thread-1, aws-300000-10

2018-05-25 15:05:31.938915, 2.6493663787841797, read, Thread-3, aws-300000-10

2018-05-25 15:05:34.598449, 219.82454013824463, finished, Thread-3, aws-300000-10

2018-05-25 15:05:32.990495, 1.6171250343322754, read, Thread-6, aws-300000-10

2018-05-25 15:05:34.617789, 219.79627633094788, finished, Thread-6, aws-300000-10

2018-05-25 15:05:34.419823, 0.5896048545837402, upvote, Thread-4, aws-300000-10

